Date,Visibility
2021/08/01 16:17,30510.0,
2021/08/01 16:18,30220.0,
2021/08/01 16:19,30470.0,
2021/08/01 16:20,30930.0,
2021/08/01 16:21,30460.0,
2021/08/01 16:22,31590.0,
2021/08/01 16:23,31980.0,
2021/08/01 16:24,34740.0,
2021/08/01 16:25,34190.0,
2021/08/01 16:26,34600.0,
2021/08/01 16:27,34960.0,
2021/08/01 16:28,35860.0,
2021/08/01 16:29,35200.0,
2021/08/01 16:30,33970.0,
2021/08/01 16:31,33940.0,
2021/08/01 16:32,32380.0,
2021/08/01 16:33,32400.0,
2021/08/01 16:34,31910.0,
2021/08/01 16:35,33040.0,
2021/08/01 16:36,34100.0,
2021/08/01 16:37,33190.0,
2021/08/01 16:38,32810.0,
2021/08/01 16:39,32780.0,
2021/08/01 16:40,33050.0,
2021/08/01 16:41,33420.0,
2021/08/01 16:42,34420.0,
2021/08/01 16:43,33410.0,
2021/08/01 16:44,33010.0,
2021/08/01 16:45,32690.0,
2021/08/01 16:46,30750.0,
2021/08/01 16:47,31020.0,
2021/08/01 16:48,31000.0,
2021/08/01 16:49,30560.0,
2021/08/01 16:50,29750.0,
2021/08/01 16:51,29170.0,
2021/08/01 16:52,28540.0,
2021/08/01 16:53,30060.0,
2021/08/01 16:54,30920.0,
2021/08/01 16:55,30740.0,
2021/08/01 16:56,31730.0,
2021/08/01 16:57,32130.0,
2021/08/01 16:58,32280.0,
2021/08/01 16:59,34410.0,
2021/08/01 17:00,34340.0,
2021/08/01 17:01,35340.0,
2021/08/01 17:02,35420.0,
2021/08/01 17:03,34940.0,
2021/08/01 17:04,34360.0,
2021/08/01 17:05,33810.0,
2021/08/01 17:06,33860.0,
2021/08/01 17:07,34530.0,
2021/08/01 17:08,36340.0,
2021/08/01 17:09,35180.0,
2021/08/01 17:10,37320.0,
2021/08/01 17:11,38290.0,
2021/08/01 17:12,40240.0,
2021/08/01 17:13,39410.0,
2021/08/01 17:14,39780.0,
2021/08/01 17:15,41280.0,
2021/08/01 17:16,40340.0,
2021/08/01 17:17,40390.0,
2021/08/01 17:18,39010.0,
2021/08/01 17:19,37810.0,
2021/08/01 17:20,38040.0,
2021/08/01 17:21,37380.0,
2021/08/01 17:22,36530.0,
2021/08/01 17:23,36660.0,
2021/08/01 17:24,36650.0,
2021/08/01 17:25,36230.0,
2021/08/01 17:26,37080.0,
2021/08/01 17:27,35830.0,
2021/08/01 17:28,36760.0,
2021/08/01 17:29,38610.0,
2021/08/01 17:30,37150.0,
2021/08/01 17:31,35070.0,
2021/08/01 17:32,35540.0,
2021/08/01 17:33,34850.0,
2021/08/01 17:34,34030.0,
2021/08/01 17:35,33390.0,
2021/08/01 17:36,30690.0,
2021/08/01 17:37,30060.0,
2021/08/01 17:38,29350.0,
2021/08/01 17:39,28250.0,
